"","pID","beta","gamma","value","x","prior","genpost","infbeta","infgamma","infvalue"
"552",197,0.9999999,0.127475511131323,0.316345634308582,0.1,0.112172267771871,0.0581880693513483,0.9999999,0.12747823625212,1.24805904594889e-12
"553",197,0.9999999,0.127475511131323,0.316345634308582,0.2,0.00900982070456798,0.0065560176735237,0.9999999,0.12747823625212,1.24805904594889e-12
"554",197,0.9999999,0.127475511131323,0.316345634308582,0.3,0.00900982070456798,0.00792568587482372,0.9999999,0.12747823625212,1.24805904594889e-12
"555",197,0.9999999,0.127475511131323,0.316345634308582,0.4,0.00900982070456798,0.00899931174785752,0.9999999,0.12747823625212,1.24805904594889e-12
"556",197,0.9999999,0.127475511131323,0.316345634308582,0.5,0.732768717902514,0.801273131377691,0.9999999,0.12747823625212,1.24805904594889e-12
"557",197,0.9999999,0.127475511131323,0.316345634308582,0.6,0.0125236507793495,0.0146071652912818,0.9999999,0.12747823625212,1.24805904594889e-12
"558",197,0.9999999,0.127475511131323,0.316345634308582,0.7,0.00900982070456798,0.0109587480418568,0.9999999,0.12747823625212,1.24805904594889e-12
"559",197,0.9999999,0.127475511131323,0.316345634308582,0.8,0.00900982070456798,0.0111399651200905,0.9999999,0.12747823625212,1.24805904594889e-12
"560",197,0.9999999,0.127475511131323,0.316345634308582,0.9,0.0668528696278944,0.0803519055215263,0.9999999,0.12747823625212,1.24805904594889e-12
"561",197,0.9999999,0.127475511131323,0.316345634308582,1,0.00900982070456798,0,0.9999999,0.12747823625212,1.24805904594889e-12
"562",199,0.604633088166281,1e-07,0.00700131031439119,0,0.0597297297297297,0,0.604633144608395,1e-07,4.24453824945664e-17
"563",199,0.604633088166281,1e-07,0.00700131031439119,0.1,0.0733333333333333,0.0926211292006524,0.604633144608395,1e-07,4.24453824945664e-17
"564",199,0.604633088166281,1e-07,0.00700131031439119,0.2,0.0806306306306306,0.0977114708901851,0.604633144608395,1e-07,4.24453824945664e-17
"565",199,0.604633088166281,1e-07,0.00700131031439119,0.3,0.0943243243243243,0.10726368684546,0.604633144608395,1e-07,4.24453824945664e-17
"566",199,0.604633088166281,1e-07,0.00700131031439119,0.4,0.121801801801802,0.126430945700816,0.604633144608395,1e-07,4.24453824945664e-17
"567",199,0.604633088166281,1e-07,0.00700131031439119,0.5,0.184684684684685,0.17029567654908,0.604633144608395,1e-07,4.24453824945664e-17
"568",199,0.604633088166281,1e-07,0.00700131031439119,0.6,0.117567567567568,0.123477319199923,0.604633144608395,1e-07,4.24453824945664e-17
"569",199,0.604633088166281,1e-07,0.00700131031439119,0.7,0.0861261261261261,0.101544960495619,0.604633144608395,1e-07,4.24453824945664e-17
"570",199,0.604633088166281,1e-07,0.00700131031439119,0.8,0.0793693693693694,0.0968317032674504,0.604633144608395,1e-07,4.24453824945664e-17
"571",199,0.604633088166281,1e-07,0.00700131031439119,0.9,0.0607207207207207,0.0838231078508141,0.604633144608395,1e-07,4.24453824945664e-17
"572",199,0.604633088166281,1e-07,0.00700131031439119,1,0.0417117117117117,0,0.604633144608395,1e-07,4.24453824945664e-17
"573",201,1e-07,4.19389082582766,0.0234073820994293,0,0.00900819745968832,0,1e-07,4.19393421745092,7.36814309805593e-12
"574",201,1e-07,4.19389082582766,0.0234073820994293,0.1,0.00900819745968832,1.81456667919486e-13,1e-07,4.19393421745092,7.36814309805593e-12
"575",201,1e-07,4.19389082582766,0.0234073820994293,0.2,0.00900819745968832,1.24220303366918e-08,1e-07,4.19393421745092,7.36814309805593e-12
"576",201,1e-07,4.19389082582766,0.0234073820994293,0.3,0.00900819745968832,6.3827929191592e-06,1e-07,4.19393421745092,7.36814309805593e-12
"577",201,1e-07,4.19389082582766,0.0234073820994293,0.4,0.00900819745968832,0.000417023868558675,1e-07,4.19393421745092,7.36814309805593e-12
"578",201,1e-07,4.19389082582766,0.0234073820994293,0.5,0.00900819745968832,0.00819980395728872,1e-07,4.19393421745092,7.36814309805593e-12
"579",201,1e-07,4.19389082582766,0.0234073820994293,0.6,0.150076569678407,0.0684988890143317,1e-07,4.19393421745092,7.36814309805593e-12
"580",201,1e-07,4.19389082582766,0.0234073820994293,0.7,0.149265831907035,0.2721286163479,1e-07,4.19393421745092,7.36814309805593e-12
"581",201,1e-07,4.19389082582766,0.0234073820994293,0.8,0.483560039636069,0.466782359462266,1e-07,4.19393421745092,7.36814309805593e-12
"582",201,1e-07,4.19389082582766,0.0234073820994293,0.9,0.15404017656067,0.183966912134524,1e-07,4.19393421745092,7.36814309805593e-12
"583",201,1e-07,4.19389082582766,0.0234073820994293,1,0.00900819745968832,0,1e-07,4.19393421745092,7.36814309805593e-12
"584",203,1e-07,9.99999999473644e-08,0.12181735099584,0,0.11136138390846,0,1e-07,1e-07,2.69630192214213e-33
"585",203,1e-07,9.99999999473644e-08,0.12181735099584,0.1,0.159023335435625,0.111111063991709,1e-07,1e-07,2.69630192214213e-33
"586",203,1e-07,9.99999999473644e-08,0.12181735099584,0.2,0.301378502567799,0.111111110888503,1e-07,1e-07,2.69630192214213e-33
"587",203,1e-07,9.99999999473644e-08,0.12181735099584,0.3,0.1272186683485,0.111111106139293,1e-07,1e-07,2.69630192214213e-33
"588",203,1e-07,9.99999999473644e-08,0.12181735099584,0.4,0.246959185512208,0.11111113184733,1e-07,1e-07,2.69630192214213e-33
"589",203,1e-07,9.99999999473644e-08,0.12181735099584,0.5,0.00900982070456798,0.111111110656325,1e-07,1e-07,2.69630192214213e-33
"590",203,1e-07,9.99999999473644e-08,0.12181735099584,0.6,0.00900982070456798,0.111111116280133,1e-07,1e-07,2.69630192214213e-33
"591",203,1e-07,9.99999999473644e-08,0.12181735099584,0.7,0.00900982070456798,0.111111119934807,1e-07,1e-07,2.69630192214213e-33
"592",203,1e-07,9.99999999473644e-08,0.12181735099584,0.8,0.00900982070456798,0.111111121364368,1e-07,1e-07,2.69630192214213e-33
"593",203,1e-07,9.99999999473644e-08,0.12181735099584,0.9,0.00900982070456798,0.111111118897534,1e-07,1e-07,2.69630192214213e-33
"594",203,1e-07,9.99999999473644e-08,0.12181735099584,1,0.00900982070456798,0,1e-07,1e-07,2.69630192214213e-33
"595",209,1e-07,1.03331822760949,0.0250901873420275,0,0.0430553053503873,0,1e-07,1.03326871679,5.20678106484373e-11
"596",209,1e-07,1.03331822760949,0.0250901873420275,0.1,0.0430553053503873,0.000223440508740833,1e-07,1.03326871679,5.20678106484373e-11
"597",209,1e-07,1.03331822760949,0.0250901873420275,0.2,0.0430553053503873,0.00347171610414875,1e-07,1.03326871679,5.20678106484373e-11
"598",209,1e-07,1.03331822760949,0.0250901873420275,0.3,0.0430553053503873,0.0161604443841008,1e-07,1.03326871679,5.20678106484373e-11
"599",209,1e-07,1.03331822760949,0.0250901873420275,0.4,0.0430553053503873,0.0452565930072751,1e-07,1.03326871679,5.20678106484373e-11
"600",209,1e-07,1.03331822760949,0.0250901873420275,0.5,0.0430553053503873,0.0942796503300229,1e-07,1.03326871679,5.20678106484373e-11
"601",209,1e-07,1.03331822760949,0.0250901873420275,0.6,0.0430553053503873,0.159058462282979,1e-07,1.03326871679,5.20678106484373e-11
"602",209,1e-07,1.03331822760949,0.0250901873420275,0.7,0.21914970275626,0.22344196490777,1e-07,1.03326871679,5.20678106484373e-11
"603",209,1e-07,1.03331822760949,0.0250901873420275,0.8,0.222932804900018,0.25521310974217,1e-07,1.03326871679,5.20678106484373e-11
"604",209,1e-07,1.03331822760949,0.0250901873420275,0.9,0.213475049540623,0.202894618732793,1e-07,1.03326871679,5.20678106484373e-11
"605",209,1e-07,1.03331822760949,0.0250901873420275,1,0.0430553053503873,0,1e-07,1.03326871679,5.20678106484373e-11
"606",21,0.292911194210216,3.28989855812511,0.00148005173575572,0,0.00900900900900901,0,0.292939704586772,3.28979824138348,1.74184410644661e-12
"607",21,0.292911194210216,3.28989855812511,0.00148005173575572,0.1,0.00900900900900901,3.51263804203079e-11,0.292939704586772,3.28979824138348,1.74184410644661e-12
"608",21,0.292911194210216,3.28989855812511,0.00148005173575572,0.2,0.00900900900900901,2.18162140155201e-07,0.292939704586772,3.28979824138348,1.74184410644661e-12
"609",21,0.292911194210216,3.28989855812511,0.00148005173575572,0.3,0.00900900900900901,2.91931715708393e-05,0.292939704586772,3.28979824138348,1.74184410644661e-12
"610",21,0.292911194210216,3.28989855812511,0.00148005173575572,0.4,0.00900900900900901,0.000774776091755475,0.292939704586772,3.28979824138348,1.74184410644661e-12
"611",21,0.292911194210216,3.28989855812511,0.00148005173575572,0.5,0.027027027027027,0.00864852145991532,0.292939704586772,3.28979824138348,1.74184410644661e-12
"612",21,0.292911194210216,3.28989855812511,0.00148005173575572,0.6,0.0810810810810811,0.0557470915183575,0.292939704586772,3.28979824138348,1.74184410644661e-12
"613",21,0.292911194210216,3.28989855812511,0.00148005173575572,0.7,0.288558558558559,0.278072324487081,0.292939704586772,3.28979824138348,1.74184410644661e-12
"614",21,0.292911194210216,3.28989855812511,0.00148005173575572,0.8,0.378108108108108,0.499452698826189,0.292939704586772,3.28979824138348,1.74184410644661e-12
"615",21,0.292911194210216,3.28989855812511,0.00148005173575572,0.9,0.171171171171171,0.157275176247864,0.292939704586772,3.28979824138348,1.74184410644661e-12
"616",21,0.292911194210216,3.28989855812511,0.00148005173575572,1,0.00900900900900901,0,0.292939704586772,3.28979824138348,1.74184410644661e-12
"617",215,0.67959994840523,1e-07,0.00197507499362694,0,0.00901063254640476,0,0.679600047355359,1e-07,1.32498037270729e-16
"618",215,0.67959994840523,1e-07,0.00197507499362694,0.1,0.0792935664083619,0.0894119207042531,0.679600047355359,1e-07,1.32498037270729e-16
"619",215,0.67959994840523,1e-07,0.00197507499362694,0.2,0.0977653631284916,0.102932685575595,0.679600047355359,1e-07,1.32498037270729e-16
"620",215,0.67959994840523,1e-07,0.00197507499362694,0.3,0.123896197513065,0.122059605834378,0.679600047355359,1e-07,1.32498037270729e-16
"621",215,0.67959994840523,1e-07,0.00197507499362694,0.4,0.119661200216255,0.118959739992626,0.679600047355359,1e-07,1.32498037270729e-16
"622",215,0.67959994840523,1e-07,0.00197507499362694,0.5,0.196071364209768,0.174889466223481,0.679600047355359,1e-07,1.32498037270729e-16
"623",215,0.67959994840523,1e-07,0.00197507499362694,0.6,0.13290683005947,0.128655118767132,0.679600047355359,1e-07,1.32498037270729e-16
"624",215,0.67959994840523,1e-07,0.00197507499362694,0.7,0.106325464047576,0.109198438891086,0.679600047355359,1e-07,1.32498037270729e-16
"625",215,0.67959994840523,1e-07,0.00197507499362694,0.8,0.0862317534690935,0.0944905060185516,0.679600047355359,1e-07,1.32498037270729e-16
"626",215,0.67959994840523,1e-07,0.00197507499362694,0.9,0.0382951883222202,0.059402517992898,0.679600047355359,1e-07,1.32498037270729e-16
"627",215,0.67959994840523,1e-07,0.00197507499362694,1,0.0105424400792936,0,0.679600047355359,1e-07,1.32498037270729e-16
"628",22,1e-07,8.24299357215173,0.0125734482368609,0,0.0110840767775074,0,1e-07,8.24299361115787,3.16979193002648e-18
"629",22,1e-07,8.24299357215173,0.0125734482368609,0.1,0.0110840767775074,2.64889856641724e-25,1e-07,8.24299361115787,3.16979193002648e-18
"630",22,1e-07,8.24299357215173,0.0125734482368609,0.2,0.0110840767775074,8.45217911162896e-16,1e-07,8.24299361115787,3.16979193002648e-18
"631",22,1e-07,8.24299357215173,0.0125734482368609,0.3,0.0110840767775074,1.79894510724622e-10,1e-07,8.24299361115787,3.16979193002648e-18
"632",22,1e-07,8.24299357215173,0.0125734482368609,0.4,0.0110840767775074,6.64741459130233e-07,1e-07,8.24299361115787,3.16979193002648e-18
"633",22,1e-07,8.24299357215173,0.0125734482368609,0.5,0.0110840767775074,0.000231887170356827,1e-07,8.24299361115787,3.16979193002648e-18
"634",22,1e-07,8.24299357215173,0.0125734482368609,0.6,0.0110840767775074,0.0150386937562266,1e-07,8.24299361115787,3.16979193002648e-18
"635",22,1e-07,8.24299357215173,0.0125734482368609,0.7,0.129494457961611,0.226312632155916,1e-07,8.24299361115787,3.16979193002648e-18
"636",22,1e-07,8.24299357215173,0.0125734482368609,0.8,0.633234207443453,0.653580226622559,1e-07,8.24299361115787,3.16979193002648e-18
"637",22,1e-07,8.24299357215173,0.0125734482368609,0.9,0.148598720374876,0.104835895373587,1e-07,8.24299361115787,3.16979193002648e-18
"638",22,1e-07,8.24299357215173,0.0125734482368609,1,0.0110840767775074,0,1e-07,8.24299361115787,3.16979193002648e-18
"639",225,0.9999999,0.158047732818166,0.0109770246923774,0,0.0103603603603604,0,0.9999999,0.158049471002977,2.91187146051774e-13
"640",225,0.9999999,0.158047732818166,0.0109770246923774,0.1,0.0768468468468468,0.0322987671101566,0.9999999,0.158049471002977,2.91187146051774e-13
"641",225,0.9999999,0.158047732818166,0.0109770246923774,0.2,0.0202702702702703,0.012961147961423,0.9999999,0.158049471002977,2.91187146051774e-13
"642",225,0.9999999,0.158047732818166,0.0109770246923774,0.3,0.0576576576576577,0.0466443020851386,0.9999999,0.158049471002977,2.91187146051774e-13
"643",225,0.9999999,0.158047732818166,0.0109770246923774,0.4,0.145315315315315,0.137612314517028,0.9999999,0.158049471002977,2.91187146051774e-13
"644",225,0.9999999,0.158047732818166,0.0109770246923774,0.5,0.262162162162162,0.277758350119979,0.9999999,0.158049471002977,2.91187146051774e-13
"645",225,0.9999999,0.158047732818166,0.0109770246923774,0.6,0.215135135135135,0.246916276057161,0.9999999,0.158049471002977,2.91187146051774e-13
"646",225,0.9999999,0.158047732818166,0.0109770246923774,0.7,0.127387387387387,0.15400743483537,0.9999999,0.158049471002977,2.91187146051774e-13
"647",225,0.9999999,0.158047732818166,0.0109770246923774,0.8,0.0615315315315315,0.0759178977265898,0.9999999,0.158049471002977,2.91187146051774e-13
"648",225,0.9999999,0.158047732818166,0.0109770246923774,0.9,0.0133333333333333,0.0158835095871543,0.9999999,0.158049471002977,2.91187146051774e-13
"649",225,0.9999999,0.158047732818166,0.0109770246923774,1,0.01,0,0.9999999,0.158049471002977,2.91187146051774e-13
"650",227,0.9999999,9.99999999473644e-08,0.424189158074721,0,0.0177429523552193,0,0.9999999,1e-07,7.22223729145213e-35
"651",227,0.9999999,9.99999999473644e-08,0.424189158074721,0.1,0.0177429523552193,0.0183957402746011,0.9999999,1e-07,7.22223729145213e-35
"652",227,0.9999999,9.99999999473644e-08,0.424189158074721,0.2,0.0177429523552193,0.0183957451583133,0.9999999,1e-07,7.22223729145213e-35
"653",227,0.9999999,9.99999999473644e-08,0.424189158074721,0.3,0.0177429523552193,0.0183957478962057,0.9999999,1e-07,7.22223729145213e-35
"654",227,0.9999999,9.99999999473644e-08,0.424189158074721,0.4,0.746374853643159,0.773835034299182,0.9999999,1e-07,7.22223729145213e-35
"655",227,0.9999999,9.99999999473644e-08,0.424189158074721,0.5,0.0939385751598667,0.0973947226229859,0.9999999,1e-07,7.22223729145213e-35
"656",227,0.9999999,9.99999999473644e-08,0.424189158074721,0.6,0.0177429523552193,0.0183957519671354,0.9999999,1e-07,7.22223729145213e-35
"657",227,0.9999999,9.99999999473644e-08,0.424189158074721,0.7,0.0177429523552193,0.0183957525722096,0.9999999,1e-07,7.22223729145213e-35
"658",227,0.9999999,9.99999999473644e-08,0.424189158074721,0.8,0.0177429523552193,0.0183957528088902,0.9999999,1e-07,7.22223729145213e-35
"659",227,0.9999999,9.99999999473644e-08,0.424189158074721,0.9,0.0177429523552193,0.0183957524004769,0.9999999,1e-07,7.22223729145213e-35
"660",227,0.9999999,9.99999999473644e-08,0.424189158074721,1,0.0177429523552193,0,0.9999999,1e-07,7.22223729145213e-35
"661",229,0.9999999,1e-07,0.0877091676213923,0,0.0474774774774775,0,0.9999999,1e-07,0
"662",229,0.9999999,1e-07,0.0877091676213923,0.1,0.0427027027027027,0.0452592207445029,0.9999999,1e-07,0
"663",229,0.9999999,1e-07,0.0877091676213923,0.2,0.0363063063063063,0.0384798976505395,0.9999999,1e-07,0
"664",229,0.9999999,1e-07,0.0877091676213923,0.3,0.0977477477477477,0.103599723557145,0.9999999,1e-07,0
"665",229,0.9999999,1e-07,0.0877091676213923,0.4,0.393783783783784,0.41735889874248,0.9999999,1e-07,0
"666",229,0.9999999,1e-07,0.0877091676213923,0.5,0.254144144144144,0.269359311807372,0.9999999,1e-07,0
"667",229,0.9999999,1e-07,0.0877091676213923,0.6,0.0361261261261261,0.0382889446362509,0.9999999,1e-07,0
"668",229,0.9999999,1e-07,0.0877091676213923,0.7,0.0305405405405405,0.0323689607381717,0.9999999,1e-07,0
"669",229,0.9999999,1e-07,0.0877091676213923,0.8,0.0292792792792793,0.0310321902954214,0.9999999,1e-07,0
"670",229,0.9999999,1e-07,0.0877091676213923,0.9,0.0228828828828829,0.0242528518281162,0.9999999,1e-07,0
"671",229,0.9999999,1e-07,0.0877091676213923,1,0.00900900900900901,0,0.9999999,1e-07,0
"672",23,1e-07,5.52244224786756,0.102495344310007,0,0.0334234234234234,0,1e-07,5.52244226996193,1.52943633527546e-18
"673",23,1e-07,5.52244224786756,0.102495344310007,0.1,0.0334234234234234,2.43502743428543e-17,1e-07,5.52244226996193,1.52943633527546e-18
"674",23,1e-07,5.52244224786756,0.102495344310007,0.2,0.0674774774774775,5.67152809136925e-11,1e-07,5.52244226996193,1.52943633527546e-18
"675",23,1e-07,5.52244224786756,0.102495344310007,0.3,0.0958558558558559,2.10502935727306e-07,1e-07,5.52244226996193,1.52943633527546e-18
"676",23,1e-07,5.52244224786756,0.102495344310007,0.4,0.0334234234234234,5.16911480083183e-05,1e-07,5.52244226996193,1.52943633527546e-18
"677",23,1e-07,5.52244224786756,0.102495344310007,0.5,0.0447747747747748,0.00261133220499511,1e-07,5.52244226996193,1.52943633527546e-18
"678",23,1e-07,5.52244224786756,0.102495344310007,0.6,0.102882882882883,0.0427344025009498,1e-07,5.52244226996193,1.52943633527546e-18
"679",23,1e-07,5.52244224786756,0.102495344310007,0.7,0.0362162162162162,0.262814767537187,1e-07,5.52244226996193,1.52943633527546e-18
"680",23,1e-07,5.52244224786756,0.102495344310007,0.8,0.454504504504505,0.534841216547614,1e-07,5.52244226996193,1.52943633527546e-18
"681",23,1e-07,5.52244224786756,0.102495344310007,0.9,0.0263063063063063,0.156946379501595,1e-07,5.52244226996193,1.52943633527546e-18
"682",23,1e-07,5.52244224786756,0.102495344310007,1,0.0717117117117117,0,1e-07,5.52244226996193,1.52943633527546e-18
"683",231,0.9999999,0.0709283223687973,0.0232737869732138,0,0.0236036036036036,0,0.9999999,0.0709283556237226,1.30243154199461e-16
"684",231,0.9999999,0.0709283223687973,0.0232737869732138,0.1,0.0453153153153153,0.0325153153777319,0.9999999,0.0709283556237226,1.30243154199461e-16
"685",231,0.9999999,0.0709283223687973,0.0232737869732138,0.2,0.0637837837837838,0.0552498706820408,0.9999999,0.0709283556237226,1.30243154199461e-16
"686",231,0.9999999,0.0709283223687973,0.0232737869732138,0.3,0.0737837837837838,0.0710277504841066,0.9999999,0.0709283556237226,1.30243154199461e-16
"687",231,0.9999999,0.0709283223687973,0.0232737869732138,0.4,0.0917117117117117,0.0947524138593105,0.9999999,0.0709283556237226,1.30243154199461e-16
"688",231,0.9999999,0.0709283223687973,0.0232737869732138,0.5,0.355945945945946,0.386747903357451,0.9999999,0.0709283556237226,1.30243154199461e-16
"689",231,0.9999999,0.0709283223687973,0.0232737869732138,0.6,0.101171171171171,0.113944096641061,0.9999999,0.0709283556237226,1.30243154199461e-16
"690",231,0.9999999,0.0709283223687973,0.0232737869732138,0.7,0.0856756756756757,0.0987698959547304,0.9999999,0.0709283556237226,1.30243154199461e-16
"691",231,0.9999999,0.0709283223687973,0.0232737869732138,0.8,0.0664864864864865,0.0773505993041771,0.9999999,0.0709283556237226,1.30243154199461e-16
"692",231,0.9999999,0.0709283223687973,0.0232737869732138,0.9,0.0608108108108108,0.0696421543393904,0.9999999,0.0709283556237226,1.30243154199461e-16
"693",231,0.9999999,0.0709283223687973,0.0232737869732138,1,0.0317117117117117,0,0.9999999,0.0709283556237226,1.30243154199461e-16
"694",238,0.9999999,1.94011919704322,0.0755340552382325,0,0.00900900900900901,0,0.9999999,1.94011755121174,9.84466038074419e-15
"695",238,0.9999999,1.94011919704322,0.0755340552382325,0.1,0.00900900900900901,2.72443630117125e-08,0.9999999,1.94011755121174,9.84466038074419e-15
"696",238,0.9999999,1.94011919704322,0.0755340552382325,0.2,0.00900900900900901,4.70079120356695e-06,0.9999999,1.94011755121174,9.84466038074419e-15
"697",238,0.9999999,1.94011919704322,0.0755340552382325,0.3,0.00900900900900901,8.43746142542994e-05,0.9999999,1.94011755121174,9.84466038074419e-15
"698",238,0.9999999,1.94011919704322,0.0755340552382325,0.4,0.0236936936936937,0.00153414599573806,0.9999999,1.94011755121174,9.84466038074419e-15
"699",238,0.9999999,1.94011919704322,0.0755340552382325,0.5,0.112522522522523,0.0289014811519356,0.9999999,1.94011755121174,9.84466038074419e-15
"700",238,0.9999999,1.94011919704322,0.0755340552382325,0.6,0.182432432432432,0.125097871766988,0.9999999,1.94011755121174,9.84466038074419e-15
"701",238,0.9999999,1.94011919704322,0.0755340552382325,0.7,0.51018018018018,0.662238472151566,0.9999999,1.94011755121174,9.84466038074419e-15
