"","pID","beta","gamma","value","x","prior","genpost","infbeta","infgamma","infvalue"
"1087",69,0.0192688956438351,1.24771162723639,0.262801076444664,0.8,0.0590937753355554,0.267500278595934,0.0192706214040459,1.24768816273846,1.07010779481454e-11
"1088",69,0.0192688956438351,1.24771162723639,0.262801076444664,0.9,0.0186469687415548,0.201027391696793,0.0192706214040459,1.24768816273846,1.07010779481454e-11
"1089",69,0.0192688956438351,1.24771162723639,0.262801076444664,1,0.0186469687415548,0,0.0192706214040459,1.24768816273846,1.07010779481454e-11
"1090",71,1e-07,1.1761738024124,0.0278821417687766,0,0.0208070617906683,0,1e-07,1.17612199442235,4.67519892230402e-11
"1091",71,1e-07,1.1761738024124,0.0278821417687766,0.1,0.0208070617906683,8.87705173082236e-05,1e-07,1.17612199442235,4.67519892230402e-11
"1092",71,1e-07,1.1761738024124,0.0278821417687766,0.2,0.0147721131327689,0.00201538893376156,1e-07,1.17612199442235,4.67519892230402e-11
"1093",71,1e-07,1.1761738024124,0.0278821417687766,0.3,0.0235092776076383,0.0116039531820505,1e-07,1.17612199442235,4.67519892230402e-11
"1094",71,1e-07,1.1761738024124,0.0278821417687766,0.4,0.0357593226445685,0.0374682655242697,1e-07,1.17612199442235,4.67519892230402e-11
"1095",71,1e-07,1.1761738024124,0.0278821417687766,0.5,0.0599891911367321,0.0863902573142431,1e-07,1.17612199442235,4.67519892230402e-11
"1096",71,1e-07,1.1761738024124,0.0278821417687766,0.6,0.0884525310754819,0.156677052098011,1e-07,1.17612199442235,4.67519892230402e-11
"1097",71,1e-07,1.1761738024124,0.0278821417687766,0.7,0.141415961088092,0.230685335977267,1e-07,1.17612199442235,4.67519892230402e-11
"1098",71,1e-07,1.1761738024124,0.0278821417687766,0.8,0.292740046838407,0.268374080956445,1e-07,1.17612199442235,4.67519892230402e-11
"1099",71,1e-07,1.1761738024124,0.0278821417687766,0.9,0.189875698072419,0.206696895496644,1e-07,1.17612199442235,4.67519892230402e-11
"1100",71,1e-07,1.1761738024124,0.0278821417687766,1,0.111871734822554,0,1e-07,1.17612199442235,4.67519892230402e-11
"1101",79,1e-07,3.94615348249442,0.00897207348668727,0,0.00900900900900901,0,1e-07,3.94615343453598,9.45589561460932e-18
"1102",79,1e-07,3.94615348249442,0.00897207348668727,0.1,0.00900900900900901,9.52976488589465e-13,1e-07,3.94615343453598,9.45589561460932e-18
"1103",79,1e-07,3.94615348249442,0.00897207348668727,0.2,0.00900900900900901,3.3796267922472e-08,1e-07,3.94615343453598,9.45589561460932e-18
"1104",79,1e-07,3.94615348249442,0.00897207348668727,0.3,0.00900900900900901,1.20103637687141e-05,1e-07,3.94615343453598,9.45589561460932e-18
"1105",79,1e-07,3.94615348249442,0.00897207348668727,0.4,0.00900900900900901,0.000613032609226886,1e-07,3.94615343453598,9.45589561460932e-18
"1106",79,1e-07,3.94615348249442,0.00897207348668727,0.5,0.00900900900900901,0.0101090272708705,1e-07,3.94615343453598,9.45589561460932e-18
"1107",79,1e-07,3.94615348249442,0.00897207348668727,0.6,0.00900900900900901,0.0744960047805581,1e-07,3.94615343453598,9.45589561460932e-18
"1108",79,1e-07,3.94615348249442,0.00897207348668727,0.7,0.241801801801802,0.272794048388345,1e-07,3.94615343453598,9.45589561460932e-18
"1109",79,1e-07,3.94615348249442,0.00897207348668727,0.8,0.441621621621622,0.453244294007841,1e-07,3.94615343453598,9.45589561460932e-18
"1110",79,1e-07,3.94615348249442,0.00897207348668727,0.9,0.244504504504505,0.188731548782169,1e-07,3.94615343453598,9.45589561460932e-18
"1111",79,1e-07,3.94615348249442,0.00897207348668727,1,0.00900900900900901,0,1e-07,3.94615343453598,9.45589561460932e-18
"1112",81,0.907456287364694,14.5341139164365,0.00235439568249471,0,0.00900900900900901,0,0.99967364783103,10.216010315283,1.25584886313795e-07
"1113",81,0.907456287364694,14.5341139164365,0.00235439568249471,0.1,0.00900900900900901,1.94435294024893e-45,0.99967364783103,10.216010315283,1.25584886313795e-07
"1114",81,0.907456287364694,14.5341139164365,0.00235439568249471,0.2,0.00900900900900901,1.11207866706884e-28,0.99967364783103,10.216010315283,1.25584886313795e-07
"1115",81,0.907456287364694,14.5341139164365,0.00235439568249471,0.3,0.00900900900900901,2.75800863389824e-19,0.99967364783103,10.216010315283,1.25584886313795e-07
"1116",81,0.907456287364694,14.5341139164365,0.00235439568249471,0.4,0.00900900900900901,5.38367303728991e-13,0.99967364783103,10.216010315283,1.25584886313795e-07
"1117",81,0.907456287364694,14.5341139164365,0.00235439568249471,0.5,0.00900900900900901,1.63777448540046e-08,0.99967364783103,10.216010315283,1.25584886313795e-07
"1118",81,0.907456287364694,14.5341139164365,0.00235439568249471,0.6,0.00900900900900901,2.56489701857318e-05,0.99967364783103,10.216010315283,1.25584886313795e-07
"1119",81,0.907456287364694,14.5341139164365,0.00235439568249471,0.7,0.0101801801801802,0.00325248020320509,0.99967364783103,10.216010315283,1.25584886313795e-07
"1120",81,0.907456287364694,14.5341139164365,0.00235439568249471,0.8,0.908738738738739,0.99593483926774,0.99967364783103,10.216010315283,1.25584886313795e-07
"1121",81,0.907456287364694,14.5341139164365,0.00235439568249471,0.9,0.00900900900900901,0.00078701518058637,0.99967364783103,10.216010315283,1.25584886313795e-07
"1122",81,0.907456287364694,14.5341139164365,0.00235439568249471,1,0.00900900900900901,0,0.99967364783103,10.216010315283,1.25584886313795e-07
"1123",84,1e-07,0.32320650641269,0.00420210298066881,0,0.011981981981982,0,1e-07,0.323203239583999,1.20195181430333e-12
"1124",84,1e-07,0.32320650641269,0.00420210298066881,0.1,0.0218918918918919,0.0188656561993082,1e-07,0.323203239583999,1.20195181430333e-12
"1125",84,1e-07,0.32320650641269,0.00420210298066881,0.2,0.0462162162162162,0.0444957480286083,1e-07,0.323203239583999,1.20195181430333e-12
"1126",84,1e-07,0.32320650641269,0.00420210298066881,0.3,0.0693693693693694,0.0719830942603013,1e-07,0.323203239583999,1.20195181430333e-12
"1127",84,1e-07,0.32320650641269,0.00420210298066881,0.4,0.0936936936936937,0.0993383484140846,1e-07,0.323203239583999,1.20195181430333e-12
"1128",84,1e-07,0.32320650641269,0.00420210298066881,0.5,0.12045045045045,0.124972034786572,1e-07,0.323203239583999,1.20195181430333e-12
"1129",84,1e-07,0.32320650641269,0.00420210298066881,0.6,0.148648648648649,0.147183282164815,1e-07,0.323203239583999,1.20195181430333e-12
"1130",84,1e-07,0.32320650641269,0.00420210298066881,0.7,0.156756756756757,0.163692215479827,1e-07,0.323203239583999,1.20195181430333e-12
"1131",84,1e-07,0.32320650641269,0.00420210298066881,0.8,0.208648648648649,0.170642698036338,1e-07,0.323203239583999,1.20195181430333e-12
"1132",84,1e-07,0.32320650641269,0.00420210298066881,0.9,0.11036036036036,0.158826922630146,1e-07,0.323203239583999,1.20195181430333e-12
"1133",84,1e-07,0.32320650641269,0.00420210298066881,1,0.011981981981982,0,1e-07,0.323203239583999,1.20195181430333e-12
"1134",85,0.9999999,16.7954860870775,0.0133152157114823,0,0.0177429523552193,0,0.9999999,16.7914926772985,4.92721803746794e-12
"1135",85,0.9999999,16.7954860870775,0.0133152157114823,0.1,0.0177429523552193,4.31599202943587e-52,0.9999999,16.7914926772985,4.92721803746794e-12
"1136",85,0.9999999,16.7954860870775,0.0133152157114823,0.2,0.0177429523552193,9.99377507499909e-33,0.9999999,16.7914926772985,4.92721803746794e-12
"1137",85,0.9999999,16.7954860870775,0.0133152157114823,0.3,0.0177429523552193,7.17595651403816e-22,0.9999999,16.7914926772985,4.92721803746794e-12
"1138",85,0.9999999,16.7954860870775,0.0133152157114823,0.4,0.0231468972349815,1.7400832214763e-14,0.9999999,16.7914926772985,4.92721803746794e-12
"1139",85,0.9999999,16.7954860870775,0.0133152157114823,0.5,0.0177429523552193,2.02217510060618e-09,0.9999999,16.7914926772985,4.92721803746794e-12
"1140",85,0.9999999,16.7954860870775,0.0133152157114823,0.6,0.0177429523552193,9.94759393255461e-06,0.9999999,16.7914926772985,4.92721803746794e-12
"1141",85,0.9999999,16.7954860870775,0.0133152157114823,0.7,0.0177429523552193,0.00249417390746612,0.9999999,16.7914926772985,4.92721803746794e-12
"1142",85,0.9999999,16.7954860870775,0.0133152157114823,0.8,0.817166531568045,0.996975903220439,0.9999999,16.7914926772985,4.92721803746794e-12
"1143",85,0.9999999,16.7954860870775,0.0133152157114823,0.9,0.0177429523552193,0.00051997325596991,0.9999999,16.7914926772985,4.92721803746794e-12
"1144",85,0.9999999,16.7954860870775,0.0133152157114823,1,0.0177429523552193,0,0.9999999,16.7914926772985,4.92721803746794e-12
"1145",91,0.9999999,13.521455451986,0.0353838733964388,0,0.0316216216216216,0,0.9999999,13.521107697225,8.21929407816548e-14
"1146",91,0.9999999,13.521455451986,0.0353838733964388,0.1,0.0565765765765766,7.54741897868572e-42,0.9999999,13.521107697225,8.21929407816548e-14
"1147",91,0.9999999,13.521455451986,0.0353838733964388,0.2,0.00990990990990991,5.14079138510144e-27,0.9999999,13.521107697225,8.21929407816548e-14
"1148",91,0.9999999,13.521455451986,0.0353838733964388,0.3,0.00990990990990991,2.82445664008256e-18,0.9999999,13.521107697225,8.21929407816548e-14
"1149",91,0.9999999,13.521455451986,0.0353838733964388,0.4,0.0427027027027027,8.65997172507479e-12,0.9999999,13.521107697225,8.21929407816548e-14
"1150",91,0.9999999,13.521455451986,0.0353838733964388,0.5,0.0399099099099099,1.19937189831165e-07,0.9999999,13.521107697225,8.21929407816548e-14
"1151",91,0.9999999,13.521455451986,0.0353838733964388,0.6,0.0413513513513514,0.000116568488545738,0.9999999,13.521107697225,8.21929407816548e-14
"1152",91,0.9999999,13.521455451986,0.0353838733964388,0.7,0.00990990990990991,0.00238605275285859,0.9999999,13.521107697225,8.21929407816548e-14
"1153",91,0.9999999,13.521455451986,0.0353838733964388,0.8,0.726306306306306,0.996005536639094,0.9999999,13.521107697225,8.21929407816548e-14
"1154",91,0.9999999,13.521455451986,0.0353838733964388,0.9,0.0218918918918919,0.00149172217365188,0.9999999,13.521107697225,8.21929407816548e-14
"1155",91,0.9999999,13.521455451986,0.0353838733964388,1,0.00990990990990991,0,0.9999999,13.521107697225,8.21929407816548e-14
"1156",94,1e-07,3.14284663486786,0.00542589326033263,0,0.00900900900900901,0,1e-07,3.14284660946282,3.23023672203596e-18
"1157",94,1e-07,3.14284663486786,0.00542589326033263,0.1,0.00900900900900901,2.03975130783768e-10,1e-07,3.14284660946282,3.23023672203596e-18
"1158",94,1e-07,3.14284663486786,0.00542589326033263,0.2,0.00900900900900901,8.57387450886045e-07,1e-07,3.14284660946282,3.23023672203596e-18
"1159",94,1e-07,3.14284663486786,0.00542589326033263,0.3,0.00900900900900901,9.21782823225733e-05,1e-07,3.14284660946282,3.23023672203596e-18
"1160",94,1e-07,3.14284663486786,0.00542589326033263,0.4,0.00900900900900901,0.00211289672640219,1e-07,3.14284660946282,3.23023672203596e-18
"1161",94,1e-07,3.14284663486786,0.00542589326033263,0.5,0.00900900900900901,0.0196932317008296,1e-07,3.14284660946282,3.23023672203596e-18
"1162",94,1e-07,3.14284663486786,0.00542589326033263,0.6,0.0510810810810811,0.0966410752141567,1e-07,3.14284660946282,3.23023672203596e-18
"1163",94,1e-07,3.14284663486786,0.00542589326033263,0.7,0.244504504504505,0.27171432020258,1e-07,3.14284660946282,3.23023672203596e-18
"1164",94,1e-07,3.14284663486786,0.00542589326033263,0.8,0.395135135135135,0.407121427224497,1e-07,3.14284660946282,3.23023672203596e-18
"1165",94,1e-07,3.14284663486786,0.00542589326033263,0.9,0.246216216216216,0.202624013057786,1e-07,3.14284660946282,3.23023672203596e-18
"1166",94,1e-07,3.14284663486786,0.00542589326033263,1,0.00900900900900901,0,1e-07,3.14284660946282,3.23023672203596e-18
"1167",99,0.463155047579321,6.60445163769408,0.0159148813169732,0,0.0116226687088927,0,0.463173285582881,6.60436932764651,1.5441853372165e-12
"1168",99,0.463155047579321,6.60445163769408,0.0159148813169732,0.1,0.0116226687088927,4.38811449697246e-21,0.463173285582881,6.60436932764651,1.5441853372165e-12
"1169",99,0.463155047579321,6.60445163769408,0.0159148813169732,0.2,0.0116226687088927,1.80715657290271e-13,0.463173285582881,6.60436932764651,1.5441853372165e-12
"1170",99,0.463155047579321,6.60445163769408,0.0159148813169732,0.3,0.0116226687088927,3.3568782446652e-09,0.463173285582881,6.60436932764651,1.5441853372165e-12
"1171",99,0.463155047579321,6.60445163769408,0.0159148813169732,0.4,0.0116226687088927,2.42323832771343e-06,0.463173285582881,6.60436932764651,1.5441853372165e-12
"1172",99,0.463155047579321,6.60445163769408,0.0159148813169732,0.5,0.0699162086674475,0.000395532942019849,0.463173285582881,6.60436932764651,1.5441853372165e-12
"1173",99,0.463155047579321,6.60445163769408,0.0159148813169732,0.6,0.0495540138751239,0.00989263557373594,0.463173285582881,6.60436932764651,1.5441853372165e-12
"1174",99,0.463155047579321,6.60445163769408,0.0159148813169732,0.7,0.137129471123525,0.135936603458126,0.463173285582881,6.60436932764651,1.5441853372165e-12
"1175",99,0.463155047579321,6.60445163769408,0.0159148813169732,0.8,0.475808631408235,0.762019080555757,0.463173285582881,6.60436932764651,1.5441853372165e-12
"1176",99,0.463155047579321,6.60445163769408,0.0159148813169732,0.9,0.197855662672313,0.0917537208749751,0.463173285582881,6.60436932764651,1.5441853372165e-12
"1177",99,0.463155047579321,6.60445163769408,0.0159148813169732,1,0.0116226687088927,0,0.463173285582881,6.60436932764651,1.5441853372165e-12
