"","pID","beta","gamma","value","x","prior","genpost","infbeta","infgamma","infvalue"
"672",261,1e-07,1.79290261491387,0.586243754224314,0,0.00900900900900901,0,1e-07,1.79290060259653,3.82852990533145e-14
"673",261,1e-07,1.79290261491387,0.586243754224314,0.1,0.0090990990990991,1.57509136983123e-06,1e-07,1.79290060259653,3.82852990533145e-14
"674",261,1e-07,1.79290261491387,0.586243754224314,0.2,0.00900900900900901,0.000183850208284407,1e-07,1.79290060259653,3.82852990533145e-14
"675",261,1e-07,1.79290261491387,0.586243754224314,0.3,0.00900900900900901,0.00265062401329462,1e-07,1.79290060259653,3.82852990533145e-14
"676",261,1e-07,1.79290261491387,0.586243754224314,0.4,0.0112612612612613,0.0158245367510722,1e-07,1.79290060259653,3.82852990533145e-14
"677",261,1e-07,1.79290261491387,0.586243754224314,0.5,0.00900900900900901,0.056541536229828,1e-07,1.79290060259653,3.82852990533145e-14
"678",261,1e-07,1.79290261491387,0.586243754224314,0.6,0.00900900900900901,0.14011171233086,1e-07,1.79290060259653,3.82852990533145e-14
"679",261,1e-07,1.79290261491387,0.586243754224314,0.7,0.907567567567568,0.25269007199363,1e-07,1.79290060259653,3.82852990533145e-14
"680",261,1e-07,1.79290261491387,0.586243754224314,0.8,0.00900900900900901,0.318250375378526,1e-07,1.79290060259653,3.82852990533145e-14
"681",261,1e-07,1.79290261491387,0.586243754224314,0.9,0.00900900900900901,0.213745718003135,1e-07,1.79290060259653,3.82852990533145e-14
"682",261,1e-07,1.79290261491387,0.586243754224314,1,0.00900900900900901,0,1e-07,1.79290060259653,3.82852990533145e-14
"683",262,0.0264386516488599,4.44896074921227,0.00816722157374048,0,0.0129776496034607,0,0.0264627080190812,4.44860990835996,4.75373495132295e-11
"684",262,0.0264386516488599,4.44896074921227,0.00816722157374048,0.1,0.0129776496034607,3.00129533868091e-14,0.0264627080190812,4.44860990835996,4.75373495132295e-11
"685",262,0.0264386516488599,4.44896074921227,0.00816722157374048,0.2,0.0129776496034607,4.0440424836768e-09,0.0264627080190812,4.44860990835996,4.75373495132295e-11
"686",262,0.0264386516488599,4.44896074921227,0.00816722157374048,0.3,0.0129776496034607,3.03741555513106e-06,0.0264627080190812,4.44860990835996,4.75373495132295e-11
"687",262,0.0264386516488599,4.44896074921227,0.00816722157374048,0.4,0.0129776496034607,0.000255888468044146,0.0264627080190812,4.44860990835996,4.75373495132295e-11
"688",262,0.0264386516488599,4.44896074921227,0.00816722157374048,0.5,0.0129776496034607,0.00603075707276873,0.0264627080190812,4.44860990835996,4.75373495132295e-11
"689",262,0.0264386516488599,4.44896074921227,0.00816722157374048,0.6,0.0129776496034607,0.0573218256336659,0.0264627080190812,4.44860990835996,4.75373495132295e-11
"690",262,0.0264386516488599,4.44896074921227,0.00816722157374048,0.7,0.198269646719539,0.261309971754134,0.0264627080190812,4.44860990835996,4.75373495132295e-11
"691",262,0.0264386516488599,4.44896074921227,0.00816722157374048,0.8,0.500090122566691,0.502604015208857,0.0264627080190812,4.44860990835996,4.75373495132295e-11
"692",262,0.0264386516488599,4.44896074921227,0.00816722157374048,0.9,0.197819033886085,0.172474500402903,0.0264627080190812,4.44860990835996,4.75373495132295e-11
"693",262,0.0264386516488599,4.44896074921227,0.00816722157374048,1,0.0129776496034607,0,0.0264627080190812,4.44860990835996,4.75373495132295e-11
"694",263,0.566173452196902,1.83698172103966,0.0133857169280974,0,0.0100009009820705,0,0.566182300307835,1.83694080853972,9.6111359192992e-13
"695",263,0.566173452196902,1.83698172103966,0.0133857169280974,0.1,0.0100009009820705,2.80340554771934e-07,0.566182300307835,1.83694080853972,9.6111359192992e-13
"696",263,0.566173452196902,1.83698172103966,0.0133857169280974,0.2,0.0100009009820705,3.67846033847154e-05,0.566182300307835,1.83694080853972,9.6111359192992e-13
"697",263,0.566173452196902,1.83698172103966,0.0133857169280974,0.3,0.0100009009820705,0.000566293566439464,0.566182300307835,1.83694080853972,9.6111359192992e-13
"698",263,0.566173452196902,1.83698172103966,0.0133857169280974,0.4,0.0100009009820705,0.0035326637384683,0.566182300307835,1.83694080853972,9.6111359192992e-13
"699",263,0.566173452196902,1.83698172103966,0.0133857169280974,0.5,0.0100009009820705,0.0130237331383234,0.566182300307835,1.83694080853972,9.6111359192992e-13
"700",263,0.566173452196902,1.83698172103966,0.0133857169280974,0.6,0.0970357689881971,0.0690582052963365,0.566182300307835,1.83694080853972,9.6111359192992e-13
"701",263,0.566173452196902,1.83698172103966,0.0133857169280974,0.7,0.0990179295432021,0.127867142243096,0.566182300307835,1.83694080853972,9.6111359192992e-13
"702",263,0.566173452196902,1.83698172103966,0.0133857169280974,0.8,0.640147761059555,0.681535691143108,0.566182300307835,1.83694080853972,9.6111359192992e-13
"703",263,0.566173452196902,1.83698172103966,0.0133857169280974,0.9,0.0937922335345527,0.10437920593029,0.566182300307835,1.83694080853972,9.6111359192992e-13
"704",263,0.566173452196902,1.83698172103966,0.0133857169280974,1,0.0100009009820705,0,0.566182300307835,1.83694080853972,9.6111359192992e-13
"705",264,0.216290644492885,8.59916999775343,0.0316460057469274,0,0.0258535267093055,0,0.216349993968309,8.59781989359282,5.92008545549261e-11
"706",264,0.216290644492885,8.59916999775343,0.0316460057469274,0.1,0.0135122961895325,9.96572740445875e-27,0.216349993968309,8.59781989359282,5.92008545549261e-11
"707",264,0.216290644492885,8.59916999775343,0.0316460057469274,0.2,0.050896315647239,9.07843857352567e-17,0.216349993968309,8.59781989359282,5.92008545549261e-11
"708",264,0.216290644492885,8.59916999775343,0.0316460057469274,0.3,0.0135122961895325,2.96035826020209e-11,0.216349993968309,8.59781989359282,5.92008545549261e-11
"709",264,0.216290644492885,8.59916999775343,0.0316460057469274,0.4,0.0620664804972525,1.78092893825596e-07,0.216349993968309,8.59781989359282,5.92008545549261e-11
"710",264,0.216290644492885,8.59916999775343,0.0316460057469274,0.5,0.0135122961895325,7.0084971155641e-05,0.216349993968309,8.59781989359282,5.92008545549261e-11
"711",264,0.216290644492885,8.59916999775343,0.0316460057469274,0.6,0.0135122961895325,0.0054431613000887,0.216349993968309,8.59781989359282,5.92008545549261e-11
"712",264,0.216290644492885,8.59916999775343,0.0316460057469274,0.7,0.0135122961895325,0.0920935189905437,0.216349993968309,8.59781989359282,5.92008545549261e-11
"713",264,0.216290644492885,8.59916999775343,0.0316460057469274,0.8,0.724979731555716,0.856119068467223,0.216349993968309,8.59781989359282,5.92008545549261e-11
"714",264,0.216290644492885,8.59916999775343,0.0316460057469274,0.9,0.0551301684532925,0.0462739881484914,0.216349993968309,8.59781989359282,5.92008545549261e-11
"715",264,0.216290644492885,8.59916999775343,0.0316460057469274,1,0.0135122961895325,0,0.216349993968309,8.59781989359282,5.92008545549261e-11
"716",266,1e-07,0.810590947864049,0.0251973838735997,0,0.0221601657508333,0,1e-07,0.810591318253471,4.23387981423337e-15
"717",266,1e-07,0.810590947864049,0.0251973838735997,0.1,0.0221601657508333,0.000929817434285732,1e-07,0.810591318253471,4.23387981423337e-15
"718",266,1e-07,0.810590947864049,0.0251973838735997,0.2,0.0269345104044681,0.00799802346124279,1e-07,0.810591318253471,4.23387981423337e-15
"719",266,1e-07,0.810590947864049,0.0251973838735997,0.3,0.0396360688226286,0.0267255625132199,1e-07,0.810591318253471,4.23387981423337e-15
"720",266,1e-07,0.810590947864049,0.0251973838735997,0.4,0.0510764795964328,0.059945589370802,1e-07,0.810591318253471,4.23387981423337e-15
"721",266,1e-07,0.810590947864049,0.0251973838735997,0.5,0.057021889919827,0.106608333175123,1e-07,0.810591318253471,4.23387981423337e-15
"722",266,1e-07,0.810590947864049,0.0251973838735997,0.6,0.100801729573912,0.160683469295209,1e-07,0.810591318253471,4.23387981423337e-15
"723",266,1e-07,0.810590947864049,0.0251973838735997,0.7,0.162597964147374,0.209779413653208,1e-07,0.810591318253471,4.23387981423337e-15
"724",266,1e-07,0.810590947864049,0.0251973838735997,0.8,0.195207638951446,0.232839088922658,1e-07,0.810591318253471,4.23387981423337e-15
"725",266,1e-07,0.810590947864049,0.0251973838735997,0.9,0.312224123952797,0.194490702174252,1e-07,0.810591318253471,4.23387981423337e-15
"726",266,1e-07,0.810590947864049,0.0251973838735997,1,0.0101792631294478,0,1e-07,0.810591318253471,4.23387981423337e-15
"727",267,0.793258242250917,0.0894836276785241,0.00468428349474326,0,0.0100900900900901,0,0.793253178959424,0.0894915189876903,8.25246212777108e-13
"728",267,0.793258242250917,0.0894836276785241,0.00468428349474326,0.1,0.0138738738738739,0.0179713554927614,0.793253178959424,0.0894915189876903,8.25246212777108e-13
"729",267,0.793258242250917,0.0894836276785241,0.00468428349474326,0.2,0.0114414414414414,0.0213147665760935,0.793253178959424,0.0894915189876903,8.25246212777108e-13
"730",267,0.793258242250917,0.0894836276785241,0.00468428349474326,0.3,0.00954954954954955,0.0230399586000471,0.793253178959424,0.0894915189876903,8.25246212777108e-13
"731",267,0.793258242250917,0.0894836276785241,0.00468428349474326,0.4,0.0102702702702703,0.02573511430286,0.793253178959424,0.0894915189876903,8.25246212777108e-13
"732",267,0.793258242250917,0.0894836276785241,0.00468428349474326,0.5,0.0831531531531531,0.0862734348612238,0.793253178959424,0.0894915189876903,8.25246212777108e-13
"733",267,0.793258242250917,0.0894836276785241,0.00468428349474326,0.6,0.0991891891891892,0.103819026996335,0.793253178959424,0.0894915189876903,8.25246212777108e-13
"734",267,0.793258242250917,0.0894836276785241,0.00468428349474326,0.7,0.13027027027027,0.133963875426954,0.793253178959424,0.0894915189876903,8.25246212777108e-13
"735",267,0.793258242250917,0.0894836276785241,0.00468428349474326,0.8,0.544774774774775,0.500352832561669,0.793253178959424,0.0894915189876903,8.25246212777108e-13
"736",267,0.793258242250917,0.0894836276785241,0.00468428349474326,0.9,0.0777477477477477,0.0875296351820575,0.793253178959424,0.0894915189876903,8.25246212777108e-13
"737",267,0.793258242250917,0.0894836276785241,0.00468428349474326,1,0.00963963963963964,0,0.793253178959424,0.0894915189876903,8.25246212777108e-13
"738",268,1e-07,1e-07,0.0229904915188908,0,0.115765765765766,0,1e-07,1e-07,0
"739",268,1e-07,1e-07,0.0229904915188908,0.1,0.0996396396396396,0.111111056977022,1e-07,1e-07,0
"740",268,1e-07,1e-07,0.0229904915188908,0.2,0.0798198198198198,0.111111084052431,1e-07,1e-07,0
"741",268,1e-07,1e-07,0.0229904915188908,0.3,0.135585585585586,0.111111107405233,1e-07,1e-07,0
"742",268,1e-07,1e-07,0.0229904915188908,0.4,0.11045045045045,0.111111115406245,1e-07,1e-07,0
"743",268,1e-07,1e-07,0.0229904915188908,0.5,0.0906306306306306,0.111111120875519,1e-07,1e-07,0
"744",268,1e-07,1e-07,0.0229904915188908,0.6,0.0834234234234234,0.111111125618446,1e-07,1e-07,0
"745",268,1e-07,1e-07,0.0229904915188908,0.7,0.0636936936936937,0.111111126861709,1e-07,1e-07,0
"746",268,1e-07,1e-07,0.0229904915188908,0.8,0.0564864864864865,0.111111127410389,1e-07,1e-07,0
"747",268,1e-07,1e-07,0.0229904915188908,0.9,0.141981981981982,0.111111135393006,1e-07,1e-07,0
"748",268,1e-07,1e-07,0.0229904915188908,1,0.0225225225225225,0,1e-07,1e-07,0
"749",269,0.161816353751208,5.17461646970354,0.0266830100257272,0,0.0123390074754571,0,0.161832927756469,5.17438050265381,2.05155962081018e-11
"750",269,0.161816353751208,5.17461646970354,0.0266830100257272,0.1,0.0123390074754571,1.42725235944217e-16,0.161832927756469,5.17438050265381,2.05155962081018e-11
"751",269,0.161816353751208,5.17461646970354,0.0266830100257272,0.2,0.0123390074754571,1.32027736654105e-10,0.161832927756469,5.17438050265381,2.05155962081018e-11
"752",269,0.161816353751208,5.17461646970354,0.0266830100257272,0.3,0.0123390074754571,2.920101930684e-07,0.161832927756469,5.17438050265381,2.05155962081018e-11
"753",269,0.161816353751208,5.17461646970354,0.0266830100257272,0.4,0.0123390074754571,5.0700731798325e-05,0.161832927756469,5.17438050265381,2.05155962081018e-11
"754",269,0.161816353751208,5.17461646970354,0.0266830100257272,0.5,0.0123390074754571,0.00200064597875868,0.161832927756469,5.17438050265381,2.05155962081018e-11
"755",269,0.161816353751208,5.17461646970354,0.0266830100257272,0.6,0.0123390074754571,0.0274554404803493,0.161832927756469,5.17438050265381,2.05155962081018e-11
"756",269,0.161816353751208,5.17461646970354,0.0266830100257272,0.7,0.0773664775285959,0.170861593961355,0.161832927756469,5.17438050265381,2.05155962081018e-11
"757",269,0.161816353751208,5.17461646970354,0.0266830100257272,0.8,0.640097271007836,0.673763316883634,0.161832927756469,5.17438050265381,2.05155962081018e-11
"758",269,0.161816353751208,5.17461646970354,0.0266830100257272,0.9,0.183824191659912,0.125868009821884,0.161832927756469,5.17438050265381,2.05155962081018e-11
"759",269,0.161816353751208,5.17461646970354,0.0266830100257272,1,0.0123390074754571,0,0.161832927756469,5.17438050265381,2.05155962081018e-11
"760",270,0.00785662030123773,0.339654320792116,0.057690173840755,0,0.00900900900900901,0,0.00785584493571994,0.339655955288672,1.81108084443447e-13
"761",270,0.00785662030123773,0.339654320792116,0.057690173840755,0.1,0.0128828828828829,0.0169732642916226,0.00785584493571994,0.339655955288672,1.81108084443447e-13
"762",270,0.00785662030123773,0.339654320792116,0.057690173840755,0.2,0.0298198198198198,0.0418808310805154,0.00785584493571994,0.339655955288672,1.81108084443447e-13
"763",270,0.00785662030123773,0.339654320792116,0.057690173840755,0.3,0.0436036036036036,0.0695149931988311,0.00785584493571994,0.339655955288672,1.81108084443447e-13
"764",270,0.00785662030123773,0.339654320792116,0.057690173840755,0.4,0.0511711711711712,0.0975817833303849,0.00785584493571994,0.339655955288672,1.81108084443447e-13
"765",270,0.00785662030123773,0.339654320792116,0.057690173840755,0.5,0.0810810810810811,0.124526887850906,0.00785584493571994,0.339655955288672,1.81108084443447e-13
"766",270,0.00785662030123773,0.339654320792116,0.057690173840755,0.6,0.0822522522522522,0.147900019695691,0.00785584493571994,0.339655955288672,1.81108084443447e-13
"767",270,0.00785662030123773,0.339654320792116,0.057690173840755,0.7,0.137117117117117,0.166166404956172,0.00785584493571994,0.339655955288672,1.81108084443447e-13
"768",270,0.00785662030123773,0.339654320792116,0.057690173840755,0.8,0.155855855855856,0.173868892089427,0.00785584493571994,0.339655955288672,1.81108084443447e-13
"769",270,0.00785662030123773,0.339654320792116,0.057690173840755,0.9,0.180900900900901,0.16158692350645,0.00785584493571994,0.339655955288672,1.81108084443447e-13
"770",270,0.00785662030123773,0.339654320792116,0.057690173840755,1,0.216306306306306,0,0.00785584493571994,0.339655955288672,1.81108084443447e-13
"771",271,0.135258672735286,1e-07,0.0171145581258174,0,0.0798883184724849,0,0.135266091018351,1e-07,7.55570878435174e-13
"772",271,0.135258672735286,1e-07,0.0171145581258174,0.1,0.0798883184724849,0.108892360792619,0.135266091018351,1e-07,7.55570878435174e-13
"773",271,0.135258672735286,1e-07,0.0171145581258174,0.2,0.0798883184724849,0.108892389701428,0.135266091018351,1e-07,7.55570878435174e-13
"774",271,0.135258672735286,1e-07,0.0171145581258174,0.3,0.0948392326398271,0.111355059885878,0.135266091018351,1e-07,7.55570878435174e-13
"775",271,0.135258672735286,1e-07,0.0171145581258174,0.4,0.082590290912366,0.109337474752301,0.135266091018351,1e-07,7.55570878435174e-13
"776",271,0.135258672735286,1e-07,0.0171145581258174,0.5,0.0798883184724849,0.108892424494287,0.135266091018351,1e-07,7.55570878435174e-13
"777",271,0.135258672735286,1e-07,0.0171145581258174,0.6,0.0798883184724849,0.108892430005798,0.135266091018351,1e-07,7.55570878435174e-13
"778",271,0.135258672735286,1e-07,0.0171145581258174,0.7,0.0798883184724849,0.108892433587494,0.135266091018351,1e-07,7.55570878435174e-13
"779",271,0.135258672735286,1e-07,0.0171145581258174,0.8,0.183463928667928,0.125952994209261,0.135266091018351,1e-07,7.55570878435174e-13
"780",271,0.135258672735286,1e-07,0.0171145581258174,0.9,0.0798883184724849,0.108892432570934,0.135266091018351,1e-07,7.55570878435174e-13
"781",271,0.135258672735286,1e-07,0.0171145581258174,1,0.0798883184724849,0,0.135266091018351,1e-07,7.55570878435174e-13
"782",272,0.00249481951595636,2.62731201437121,0.0125041462234686,0,0.0107216866384359,0,0.00250043014933066,2.62727566737622,3.44984159998853e-12
"783",272,0.00249481951595636,2.62731201437121,0.0125041462234686,0.1,0.0093702135327507,6.26301743669731e-09,0.00250043014933066,2.62727566737622,3.44984159998853e-12
"784",272,0.00249481951595636,2.62731201437121,0.0125041462234686,0.2,0.00900982070456798,6.69860819229265e-06,0.00250043014933066,2.62727566737622,3.44984159998853e-12
"785",272,0.00249481951595636,2.62731201437121,0.0125041462234686,0.3,0.0100909991891161,0.000334365356593923,0.00250043014933066,2.62727566737622,3.44984159998853e-12
"786",272,0.00249481951595636,2.62731201437121,0.0125041462234686,0.4,0.00900982070456798,0.00458490593149322,0.00250043014933066,2.62727566737622,3.44984159998853e-12
"787",272,0.00249481951595636,2.62731201437121,0.0125041462234686,0.5,0.00900982070456798,0.0296311124460685,0.00250043014933066,2.62727566737622,3.44984159998853e-12
"788",272,0.00249481951595636,2.62731201437121,0.0125041462234686,0.6,0.0885665375259032,0.112258634126352,0.00250043014933066,2.62727566737622,3.44984159998853e-12
"789",272,0.00249481951595636,2.62731201437121,0.0125041462234686,0.7,0.185332011892963,0.267103118793269,0.00250043014933066,2.62727566737622,3.44984159998853e-12
"790",272,0.00249481951595636,2.62731201437121,0.0125041462234686,0.8,0.384539147670961,0.37656997175776,0.00250043014933066,2.62727566737622,3.44984159998853e-12
"791",272,0.00249481951595636,2.62731201437121,0.0125041462234686,0.9,0.27362825479773,0.209511186717253,0.00250043014933066,2.62727566737622,3.44984159998853e-12
"792",272,0.00249481951595636,2.62731201437121,0.0125041462234686,1,0.0107216866384359,0,0.00250043014933066,2.62727566737622,3.44984159998853e-12
"793",273,0.151480441737081,5.21899972074404,0.00846285427161824,0,0.0104495090532384,0,0.151517685440757,5.21846401441126,4.53006093909693e-11
"794",273,0.151480441737081,5.21899972074404,0.00846285427161824,0.1,0.0104495090532384,1.08026421992693e-16,0.151517685440757,5.21846401441126,4.53006093909693e-11
"795",273,0.151480441737081,5.21899972074404,0.00846285427161824,0.2,0.0104495090532384,1.12426022124476e-10,0.151517685440757,5.21846401441126,4.53006093909693e-11
"796",273,0.151480441737081,5.21899972074404,0.00846285427161824,0.3,0.0104495090532384,2.65636541311795e-07,0.151517685440757,5.21846401441126,4.53006093909693e-11
"797",273,0.151480441737081,5.21899972074404,0.00846285427161824,0.4,0.0104495090532384,4.82073730683781e-05,0.151517685440757,5.21846401441126,4.53006093909693e-11
"798",273,0.151480441737081,5.21899972074404,0.00846285427161824,0.5,0.0104495090532384,0.00196317894991795,0.151517685440757,5.21846401441126,4.53006093909693e-11
"799",273,0.151480441737081,5.21899972074404,0.00846285427161824,0.6,0.0104495090532384,0.027553334329331,0.151517685440757,5.21846401441126,4.53006093909693e-11
"800",273,0.151480441737081,5.21899972074404,0.00846285427161824,0.7,0.138095667057022,0.191023824430092,0.151517685440757,5.21846401441126,4.53006093909693e-11
"801",273,0.151480441737081,5.21899972074404,0.00846285427161824,0.8,0.636879560399964,0.661928227382093,0.151517685440757,5.21846401441126,4.53006093909693e-11
"802",273,0.151480441737081,5.21899972074404,0.00846285427161824,0.9,0.138816322853797,0.11748296178653,0.151517685440757,5.21846401441126,4.53006093909693e-11
"803",273,0.151480441737081,5.21899972074404,0.00846285427161824,1,0.0130618863165481,0,0.151517685440757,5.21846401441126,4.53006093909693e-11
"804",274,0.340485261376667,4.29001472742514,0.01313948425342,0,0.0108108108108108,0,0.340514410192794,4.28973048224991,1.03686741324501e-11
"805",274,0.340485261376667,4.29001472742514,0.01313948425342,0.1,0.0090990990990991,3.2762807719701e-14,0.340514410192794,4.28973048224991,1.03686741324501e-11
"806",274,0.340485261376667,4.29001472742514,0.01313948425342,0.2,0.0118018018018018,2.93711482938997e-09,0.340514410192794,4.28973048224991,1.03686741324501e-11
"807",274,0.340485261376667,4.29001472742514,0.01313948425342,0.3,0.00963963963963964,1.72125165271504e-06,0.340514410192794,4.28973048224991,1.03686741324501e-11
"808",274,0.340485261376667,4.29001472742514,0.01313948425342,0.4,0.0100900900900901,0.000124065137113056,0.340514410192794,4.28973048224991,1.03686741324501e-11
"809",274,0.340485261376667,4.29001472742514,0.01313948425342,0.5,0.0113513513513513,0.00262950958614647,0.340514410192794,4.28973048224991,1.03686741324501e-11
"810",274,0.340485261376667,4.29001472742514,0.01313948425342,0.6,0.0368468468468468,0.0261980983478298,0.340514410192794,4.28973048224991,1.03686741324501e-11
"811",274,0.340485261376667,4.29001472742514,0.01313948425342,0.7,0.0938738738738739,0.136190446149046,0.340514410192794,4.28973048224991,1.03686741324501e-11
"812",274,0.340485261376667,4.29001472742514,0.01313948425342,0.8,0.671711711711712,0.742757321037557,0.340514410192794,4.28973048224991,1.03686741324501e-11
"813",274,0.340485261376667,4.29001472742514,0.01313948425342,0.9,0.0963963963963964,0.0920988355535075,0.340514410192794,4.28973048224991,1.03686741324501e-11
"814",274,0.340485261376667,4.29001472742514,0.01313948425342,1,0.0383783783783784,0,0.340514410192794,4.28973048224991,1.03686741324501e-11
"815",275,0.262194202742538,1.79661322908194,0.0158451225716003,0,0.00900900900900901,0,0.262187542345482,1.79661977032495,8.46716407614903e-12
"816",275,0.262194202742538,1.79661322908194,0.0158451225716003,0.1,0.00900900900900901,8.00184913906375e-07,0.262187542345482,1.79661977032495,8.46716407614903e-12
"817",275,0.262194202742538,1.79661322908194,0.0158451225716003,0.2,0.00900900900900901,9.43250297752751e-05,0.262187542345482,1.79661977032495,8.46716407614903e-12
"818",275,0.262194202742538,1.79661322908194,0.0158451225716003,0.3,0.00900900900900901,0.00136744350887643,0.262187542345482,1.79661977032495,8.46716407614903e-12
"819",275,0.262194202742538,1.79661322908194,0.0158451225716003,0.4,0.00900900900900901,0.00819404329272954,0.262187542345482,1.79661977032495,8.46716407614903e-12
"820",275,0.262194202742538,1.79661322908194,0.0158451225716003,0.5,0.00900900900900901,0.0293548202681219,0.262187542345482,1.79661977032495,8.46716407614903e-12
"821",275,0.262194202742538,1.79661322908194,0.0158451225716003,0.6,0.114234234234234,0.101836622243598,0.262187542345482,1.79661977032495,8.46716407614903e-12
"822",275,0.262194202742538,1.79661322908194,0.0158451225716003,0.7,0.115045045045045,0.18428835229055,0.262187542345482,1.79661977032495,8.46716407614903e-12
"823",275,0.262194202742538,1.79661322908194,0.0158451225716003,0.8,0.533333333333333,0.494122795728093,0.262187542345482,1.79661977032495,8.46716407614903e-12
"824",275,0.262194202742538,1.79661322908194,0.0158451225716003,0.9,0.174324324324324,0.180740797453342,0.262187542345482,1.79661977032495,8.46716407614903e-12
"825",275,0.262194202742538,1.79661322908194,0.0158451225716003,1,0.00900900900900901,0,0.262187542345482,1.79661977032495,8.46716407614903e-12
"826",276,0.306499545982444,7.77374121403901,0.0582752634664221,0,0.0120731597441211,0,0.306554855247112,7.77259291896693,2.30329116231725e-11
"827",276,0.306499545982444,7.77374121403901,0.0582752634664221,0.1,0.0120731597441211,2.06313949901835e-24,0.306554855247112,7.77259291896693,2.30329116231725e-11
"828",276,0.306499545982444,7.77374121403901,0.0582752634664221,0.2,0.174159834219299,3.30386531969434e-15,0.306554855247112,7.77259291896693,2.30329116231725e-11
"829",276,0.306499545982444,7.77374121403901,0.0582752634664221,0.3,0.0120731597441211,2.00510158888404e-10,0.306554855247112,7.77259291896693,2.30329116231725e-11
"830",276,0.306499545982444,7.77374121403901,0.0582752634664221,0.4,0.00900982070456798,4.57638347377968e-07,0.306554855247112,7.77259291896693,2.30329116231725e-11
"831",276,0.306499545982444,7.77374121403901,0.0582752634664221,0.5,0.00955040994684206,0.000114681520849476,0.306554855247112,7.77259291896693,2.30329116231725e-11
"832",276,0.306499545982444,7.77374121403901,0.0582752634664221,0.6,0.01856023065141,0.00611064154253489,0.306554855247112,7.77259291896693,2.30329116231725e-11
"833",276,0.306499545982444,7.77374121403901,0.0582752634664221,0.7,0.0102711956032075,0.0758921203614214,0.306554855247112,7.77259291896693,2.30329116231725e-11
"834",276,0.306499545982444,7.77374121403901,0.0582752634664221,0.8,0.716280746013154,0.880845460013474,0.306554855247112,7.77259291896693,2.30329116231725e-11
"835",276,0.306499545982444,7.77374121403901,0.0582752634664221,0.9,0.0120731597441211,0.0370366387228591,0.306554855247112,7.77259291896693,2.30329116231725e-11
"836",276,0.306499545982444,7.77374121403901,0.0582752634664221,1,0.0138751238850347,0,0.306554855247112,7.77259291896693,2.30329116231725e-11
"837",277,0.160531224054259,4.62755179289154,0.0209875213242919,0,0.0135135135135135,0,0.160548407138885,4.62732765665708,1.9527786981419e-11
"838",277,0.160531224054259,4.62755179289154,0.0209875213242919,0.1,0.0135135135135135,5.80196301227518e-15,0.160548407138885,4.62732765665708,1.9527786981419e-11
"839",277,0.160531224054259,4.62755179289154,0.0209875213242919,0.2,0.0135135135135135,1.25600565125988e-09,0.160548407138885,4.62732765665708,1.9527786981419e-11
"840",277,0.160531224054259,4.62755179289154,0.0209875213242919,0.3,0.0135135135135135,1.23059895364207e-06,0.160548407138885,4.62732765665708,1.9527786981419e-11
"841",277,0.160531224054259,4.62755179289154,0.0209875213242919,0.4,0.0135135135135135,0.000123867879647775,0.160548407138885,4.62732765665708,1.9527786981419e-11
"842",277,0.160531224054259,4.62755179289154,0.0209875213242919,0.5,0.0135135135135135,0.00331411675319266,0.160548407138885,4.62732765665708,1.9527786981419e-11
"843",277,0.160531224054259,4.62755179289154,0.0209875213242919,0.6,0.0135135135135135,0.0344804534158128,0.160548407138885,4.62732765665708,1.9527786981419e-11
"844",277,0.160531224054259,4.62755179289154,0.0209875213242919,0.7,0.0990990990990991,0.185639221947721,0.160548407138885,4.62732765665708,1.9527786981419e-11
"845",277,0.160531224054259,4.62755179289154,0.0209875213242919,0.8,0.615945945945946,0.639612637518316,0.160548407138885,4.62732765665708,1.9527786981419e-11
"846",277,0.160531224054259,4.62755179289154,0.0209875213242919,0.9,0.176846846846847,0.136828470630344,0.160548407138885,4.62732765665708,1.9527786981419e-11
"847",277,0.160531224054259,4.62755179289154,0.0209875213242919,1,0.0135135135135135,0,0.160548407138885,4.62732765665708,1.9527786981419e-11
"848",278,0.761753358850345,0.00823145739302177,0.00774305683270507,0,0.00900819745968832,0,0.761746667529949,0.00823801176792104,1.87196941289003e-12
"849",278,0.761753358850345,0.00823145739302177,0.00774305683270507,0.1,0.0180163949193766,0.0357216473101568,0.761746667529949,0.00823801176792104,1.87196941289003e-12
"850",278,0.761753358850345,0.00823145739302177,0.00774305683270507,0.2,0.0297270516169714,0.0457158888475016,0.761746667529949,0.00823801176792104,1.87196941289003e-12
"851",278,0.761753358850345,0.00823145739302177,0.00774305683270507,0.3,0.0373840194577065,0.0523722650416906,0.761746667529949,0.00823801176792104,1.87196941289003e-12
"852",278,0.761753358850345,0.00823145739302177,0.00774305683270507,0.4,0.049364922079092,0.0624157196410495,0.761746667529949,0.00823801176792104,1.87196941289003e-12
"853",278,0.761753358850345,0.00823145739302177,0.00774305683270507,0.5,0.0711647599315377,0.0803738658904526,0.761746667529949,0.00823801176792104,1.87196941289003e-12
"854",278,0.761753358850345,0.00823145739302177,0.00774305683270507,0.6,0.080172957391226,0.0880092668586127,0.761746667529949,0.00823801176792104,1.87196941289003e-12
"855",278,0.761753358850345,0.00823145739302177,0.00774305683270507,0.7,0.107197549770291,0.110206772062043,0.761746667529949,0.00823801176792104,1.87196941289003e-12
"856",278,0.761753358850345,0.00823145739302177,0.00774305683270507,0.8,0.526258895594991,0.451193666689709,0.761746667529949,0.00823801176792104,1.87196941289003e-12
